"srd_id","Core","FO_slope","FO_intercept","FO_mean","GR_slope","GR_intercept","GR_mean","ED_slope","ED_intercept","ED_mean","FLPI_slope","FLPI_intercept","FLPI_mean","GLPI_slope","GLPI_intercept","GLPI_mean","snat_slope","snat_intercept","snat_mean","simp_slope","simp_intercept","simp_mean","shdi_slope","shdi_intercept","shdi_mean","longitude","latitude","abd","abd_ppy","abd_ppy_lower","abd_ppy_upper","abd_trend","abd_trend_lower","abd_trend_upper","CI_width","CI_stdev","Core_distance"
309873,0,-0.00011265987715878,1.23892887358579,1.01169390135653,-0.164321334723797,345.250626202212,13.8144940643131,0.274696405695377,-432.325178186884,121.737472100691,-0.00225873773286645,4.60092214374616,0.045048136554531,-0.00843242539565339,17.3615918916994,0.353389868666469,0.0646414488114734,-80.7946148217905,49.5871874309512,0.0101305918798304,10.7224330570713,31.1558368786892,-0.00526043031406359,12.5166290551197,1.90634111165345,-91.4623447722982,40.4799863640407,0.00284250190672193,-6.19873018472559,-9.13106867181489,-3.58228443097059,-47.2664297136498,-61.6156487110457,-30.5666091436328,31.0490395674129,11.8668835384461,2.86997042318635
309874,0,0.032720218577635,-65.5676056436674,0.429075227422349,-0.316427463279141,648.058673232661,9.82447979863462,-0.121976923993174,328.332051541463,82.3045958472316,-1.82544045821717e-05,0.0569160362715819,0.0200969022293416,-0.0633951169680555,128.392199105628,0.524248181060518,-0.308506395987502,643.701162928191,21.4437622213994,0.300912981685187,-534.011887284502,72.9295967745211,-0.000943740442844435,3.32175896652247,1.41823449330525,-91.1470728278195,40.4799863640407,0.050798525340316,-2.44072002009404,-4.40629776201333,-1.43935384632009,-21.8937361546971,-36.2774984169456,-13.4961533260563,22.7813450908893,9.19326408562232,3.18424882941449
309875,0,0.0254949138165563,-50.8934487534542,0.529792414539808,-0.393095386385114,805.103148359829,12.2297540210536,0.794069629653295,-1505.4062477375,96.2321952731968,0.000545445613371199,-1.08038033477131,0.0197834673983957,-0.0158936434462683,32.3127294362163,0.255250605093209,-0.38337669216623,812.504712918681,39.2339248193963,0.328403450914335,-608.945457590265,53.4443029039491,0.00160548056803577,-1.65879171393873,1.57946259178943,-90.8318008833409,40.4799863640407,0.0363368613696713,-5.33408536659446,-7.77551512199159,-3.61980360123491,-42.1988668250332,-55.4895093710571,-30.8363237068667,24.6531856641904,9.5523065147148,3.49870601554932
309876,0,0.0329245996035601,-66.0482052756216,0.360712124759163,-0.25320097129081,518.386211200351,7.67985210678739,0.083517230114633,-89.0171128621898,79.437140279025,0.00115323585311416,-2.31032160362371,0.0157551121075476,-0.0109512971436044,22.2788235341316,0.190057195481419,-0.175040855561897,374.711520007309,21.6541143389617,0.227044745980243,-386.488322453206,71.4609301889455,0.000566032694706061,0.283297477553622,1.42498542277575,-90.5165289388622,40.4799863640407,0.0341037826734187,-2.06535126863206,-3.07496728247409,-0.817239169469396,-18.8359519121915,-26.8255338353355,-7.87830280770696,18.9472310276285,8.68284586740269,3.81329775349438
309878,0,0.0502230553751008,-100.918197144272,0.381705547306789,-0.210614758685357,432.269254878434,7.45928661006969,1.08378894607658,-2070.80300271562,115.19930152083,0.0115432750588184,-23.2306078957765,0.0521778978601763,-0.028422312616927,57.6474332394912,0.319628691149418,-0.121192804052138,283.324525894416,38.878640121253,0.213641574330204,-386.878549028988,44.0365063950334,0.00255740477721994,-3.21560798015225,1.94267745550036,-89.8859850499049,40.4799863640407,0.0121045972777378,-4.17614333491642,-6.03967505096952,-3.02232287854989,-34.7265660206236,-46.3653932682175,-26.4271171277003,19.9382761405172,7.92617111350115,4.44277054300424
309879,0,0.022016728439232,-43.7511520475085,0.656589214422359,-0.344852135382516,704.260488451818,8.69373138528235,0.818004673156115,-1547.8936658467,102.021759909182,0.000634154494551777,-1.24294606272284,0.0361435527880927,-0.0160082729000823,32.567564292425,0.278877852958968,-0.158905262206219,341.350309202235,20.8383953322918,0.214970207044606,-368.346874334294,65.2480332746775,0.00183417201239014,-2.03798471881248,1.66154023017844,-89.5707131054262,40.4799863640407,0.00786815283491031,-2.51110323673487,-4.02980913552128,-1.38577749241733,-22.4554005363342,-33.722886579879,-13.0247771592583,20.6981094206207,7.79944849537523,4.75761331606538
309880,0,0.0269076757705329,-53.8702714532334,0.402510575931392,-0.259001507933206,528.637843823528,6.23180232225042,0.791559676897189,-1515.92355839699,80.6523099046375,0.000430993225396186,-0.853799712150057,0.0155136234740509,-0.0191178885778088,38.7187677500983,0.157986488657944,-0.0777804460312048,172.214605297484,15.3314456525445,0.124989610251972,-173.920263098664,78.1837807795631,0.00153920519614119,-1.75026582552467,1.35431105509212,-89.2554411609476,40.4799863640407,0.0145248234128209,-1.89109539145508,-2.96554212782196,0.160912880049289,-17.3801754887701,-25.9952087089481,1.62083076941268,27.6160394783608,10.5620014445628,5.07250940172315
309881,0,0.0169421430253753,-33.946288101077,0.226014381104838,-0.200164253745151,408.785119401724,5.05381959775477,0.107985679846088,-155.541645222455,62.265471027105,0.000719342831189545,-1.41710503346193,0.0338094570473776,-0.0386301983036531,78.1824157166965,0.265305738228101,-0.112580619190755,234.547533730522,7.47242482276949,0.0484208443776606,-31.3380696590372,66.3267734507042,-0.000581771809224752,2.54017963239941,1.36674589319308,-88.9401692164689,40.4799863640407,0.0397938051522834,-3.75350699713834,-4.72469519797811,-2.36460036603923,-31.7898290558233,-38.368396335933,-21.2821756625561,17.0862206733768,7.08165845207654,5.3874494516318
309882,0,0.00880644773418972,-17.4734191977608,0.289185882099919,-0.0855272487071104,176.678004347734,4.16954370549235,-0.0283498295960674,117.436620074491,60.2550137792235,0.000123770075526784,-0.21442802030369,0.0352162220338327,-0.0033792882607384,7.03344580047904,0.217421378569681,-0.014869937857202,36.5043042701544,6.51163961217789,0.0588883182512273,-30.5838503981297,88.1938875145957,0.000367440569527354,0.375841739593118,1.11696936832979,-88.6248972719902,40.4799863640407,0.173527637891327,-2.31298128462737,-4.80162745423976,-1.27532523223512,-20.8650090817405,-38.8642506057936,-12.0456918091588,26.8185587966348,10.2545542408135,5.70242618147366
309883,0,0.0298780656350582,-59.9713872354747,0.292671150437682,-0.0505857252438414,105.042839289296,3.01143147246797,0.19254619831782,-324.355744832148,64.0099371748954,0.00838373868980669,-16.8660968371703,0.0439041001697564,0.000988074353947992,-1.7355236276988,0.257422344214299,0.0441145968816411,-84.4230108965228,4.55613101374735,0.0510025754673815,-13.8670142126349,89.0051805050736,0.00254017464416429,-4.03836065817004,1.08517159910932,-88.3096253275116,40.4799863640407,0.176868489869832,-1.6535398519782,-2.74482079181094,0.0284092013181151,-15.3577251909215,-24.2945083060629,0.284455475684786,24.5789637817477,10.1673687383244,6.01743383132508
309884,0,-0.00242949695599245,5.44946893644576,0.549173576208984,-0.0969429068089452,200.550843723863,5.01700069022068,0.825688344295107,-1585.94274281293,79.4706476302968,-0.00093246542485844,1.91126672192574,0.0304839599862645,-0.0403417418521776,81.659557494749,0.29026417890671,0.0102967838142446,-12.4242808069287,8.34433214640266,0.0847817605713167,-87.1614679057199,83.8433431666258,0.000791231891632946,-0.358023078614916,1.23789164680874,-87.9943533830329,40.4799863640407,0.170126347127023,-4.87555013243377,-7.10141552005705,-3.60619114504428,-39.3373216249702,-52.1269644937216,-30.7385768509405,21.3883876427811,7.91281753770366,6.33246778685418
309886,0,0.330186800354601,-663.736229062928,2.25054725230185,-0.276949026133715,562.851675083966,4.24548937226305,0.955683795130859,-1851.96537659236,75.6488381865865,0.0181772262635117,-36.532929414,0.13053595950311,-0.0144491156597956,29.2817164333539,0.137850147546193,0.105134035979045,-199.354023768787,12.7013268009477,-0.0652026549710089,213.620280764893,82.1065256883684,0.0104547762202465,-19.793311845643,1.29397179059419,-87.3638094940756,40.4799863640407,0.0990439275044424,-1.86226584815222,-3.35449888124076,-0.324138595171,-17.1370738102026,-28.9087054313477,-3.19451269023487,25.7141927411129,11.0188864178135,6.96260033175378
309887,0,0.0841255948801014,-168.873923607928,0.807401265236019,-0.352237513266943,717.54982739948,7.08676314005634,1.40135330935509,-2741.72427305421,84.8053519150019,0.000393843361573257,-0.758470366207613,0.0359116940856469,-0.00655353760763584,13.4437171575136,0.225231802912149,-0.097825875265555,217.073452377877,19.7586619672528,-0.00339394317203492,76.1897013569435,69.344117978949,0.00701778391559444,-12.6283671198615,1.52650303789245,-87.0485375495969,40.4799863640407,0.106024899987254,-1.22734034417769,-2.60187854377467,0.0342578080015249,-11.6172557869081,-23.174427363916,0.343106681597183,23.5175340455132,11.35041107329,7.27769332486335
309888,0,0.0978582300301078,-196.569729186192,0.810320784535159,-0.418962106937073,852.980119800655,7.93355010857876,1.63205851111824,-3181.23442945142,110.627587474066,0.00309707746949593,-6.21376823783706,0.0330370181362307,-0.0203315282000189,41.2439841882856,0.235291808847512,-0.0995980782983841,228.527219253588,27.6378953257471,-0.0409196826150893,140.249613692252,57.7146138576169,0.00880206424098715,-16.0956349890141,1.65812858505697,-86.7332656051182,40.4799863640407,0.0202634163492274,-3.37109653770036,-5.74706907711394,-2.11743733295072,-29.0307015306749,-44.6715325703231,-19.2665872893027,25.4049452810204,9.50009247475509,7.59280117477952
309889,0,0.0566952962950022,-113.559598699439,0.794813927580143,-0.295931737618715,601.675132410403,4.78081763345387,0.43886030233307,-792.10388360943,93.077346196373,-0.00187420672750833,3.83620231339254,0.0559273440082368,-0.00334032279965935,6.79651012507602,0.0590790381631189,-0.000721587883644757,16.1327655789099,14.6773228175985,-0.0540775993265493,188.433531064684,79.359013223034,0.00291386567251422,-4.5254023510206,1.35186471044058,-86.4179936606396,40.4799863640407,0.0364858706522689,-2.71872849260449,-4.20561652267528,-0.4150164324335,-24.0911549357491,-34.9270542581241,-4.07350852011414,30.85354573801,12.3605886037314,7.90792210550009
309890,0,0.040308054151884,-80.410156029093,0.891189195256984,-0.287216666116813,585.499462911107,6.18344735349571,0.43366857322958,-778.622851399888,96.0866608041756,-0.000610696057626371,1.27045969510275,0.0386857468703642,-0.010255809857349,20.7804749351126,0.0945064528397025,-0.0190032524942572,51.6799503287217,13.350390047805,-0.0452739017754287,158.945870537198,67.6284106561586,0.00307008467394165,-4.69118796302448,1.50117282431583,-86.1027217161609,40.4799863640407,0.0730266749691636,-4.89325502439879,-5.43208977249591,-4.09161316067212,-39.4501345829588,-42.7944822622957,-34.1484710342181,8.64601122807752,4.84643853154329,8.2230546131916
309891,0,0.0167692867950883,-33.5161729232525,0.307478542440586,-0.142222638645541,289.761443616819,2.89838146876293,0.490486536276489,-911.495656564307,77.8156871053717,7.31426146446698e-05,-0.13429273372589,0.013235920012409,-0.00459385735330694,9.307290257838,0.0414799762179147,-0.00567901862276757,18.5922025209932,7.13762195887098,-0.023462015408017,129.065090952251,81.7422058742804,0.00166459762537341,-2.09671580115941,1.26077760921875,-85.7874497716822,40.4799863640407,0.00477895015706529,-2.46871684455934,-4.81138560745208,-0.999895132901926,-22.1175903725347,-38.9268879062781,-9.56083451552534,29.3660533907528,11.7259555796298,8.53819741598638
309892,0,0.0351111161291665,-69.4398785086832,1.37924272384549,-0.49227184263383,1002.55957399194,9.64726739950392,0.999943585760116,-1894.39019203962,122.49602043853,-0.0015462982183946,3.16954434610056,0.050660839598642,-0.0359365295586192,72.7167190795562,0.23273895982126,-0.0938090752822925,216.118274926067,26.9053700816827,0.0977251539727866,-134.233661239844,62.8779743232666,-6.92361150118694e-05,1.76919371677306,1.62954447279412,-85.4721778272036,40.4799863640407,0.000864263571247915,-3.66324349911806,-5.11832894313677,-2.60858689204837,-31.1474225399813,-40.8679073279386,-23.2273249952688,17.6405823326698,8.1170878125382,8.85334941449461
311335,0,0.260110056654341,-513.438537735792,11.2034465360125,-0.0849962932107208,215.301025153447,43.863501747423,0.5313324911838,-982.972257464766,88.7253772529592,-0.00901255657639659,18.7967125580066,0.618385943414689,-0.220627863837937,468.358840652584,23.3524392914651,0.308338301010732,-558.616095447608,63.3022576910374,-0.182966885257825,397.137465303125,28.0932577380912,0.00554291690836472,-9.67788413195851,1.50217927221312,-103.703686761746,40.2401800026467,4.22977028647331e-05,0.579462758345052,-1.5815781691839,1.899709916109,5.94808595915104,-14.7363407833389,20.7061718799299,35.4425126632689,13.5192723102427,2.0543916081463
311336,0,-0.0945101291066412,191.716036654125,1.08910624602952,0.199109343138813,-312.698110414642,88.9054346963434,-1.00625012754804,2068.56183255465,38.955325290263,-0.0324729722405435,65.7164236117449,0.218438602568645,-3.27992249746817,6658.43189573125,42.8282183379486,0.214361533200573,-339.541354699456,92.8258577661004,0.0767150565505918,-150.625420615931,4.10884844661264,-0.00628099586077526,13.1776672734474,0.508898622263731,-103.389534262444,40.2401800026467,0.000658502606737558,-0.14713351224409,-3.00640198914208,2.06704439799733,-1.46163152473983,-26.306242767942,22.703058724772,49.009301492714,17.9858414840209,1.89078968602735
311337,0,-0.0151515554990187,30.7756283795104,0.214940937989712,-0.336398757032458,712.609347495731,34.0930545612641,-0.838276936795271,1744.38536560185,53.58078408579,-0.00496271903707853,10.0699364838514,0.0601321860640354,-1.6630273075124,3366.44866348704,12.1225842345314,-0.301718706400621,662.252376655287,53.6857458452353,0.393151857220076,-750.141745759665,42.8455502532282,-0.00186057684345949,4.94062904203568,1.1878455487779,-103.075381763142,40.2401800026467,0.00723194531754378,-1.7752231789544,-4.31253203093143,-0.311930536614067,-16.3991857956328,-35.6496924840325,-3.07588230111678,32.5738101829157,11.9424568541288,1.76834102468632
311338,0,0.00195322396845708,-3.41031422270649,0.529338521671446,-0.522705704994651,1067.49850441922,13.2010974450096,-0.204809580745201,474.323070126699,61.2221457636286,-0.00713848134845887,14.5396869453761,0.141370065534564,-0.124102126566997,251.575944597815,1.26195531218152,-0.460708111915279,967.181720473854,37.9334587407365,0.503290917468727,-957.169995844478,57.9677846899442,-0.0110485594956333,23.4558014077728,1.17085690508052,-102.761229263839,40.2401800026467,0.0248969803981187,-1.06787067299293,-2.78537304883015,0.530778266545059,-10.1798935447741,-24.6095840194188,5.43637035104649,30.0459543704653,12.1377203003659,1.69598287374186
311339,0,0.0973777514239145,-194.911462029084,1.49946259295171,0.0280691829713929,8.74241414479943,65.3579561980988,-0.884193213211925,1825.24066203652,41.8229509880714,0.0234957275544727,-47.0144373191789,0.376445158192638,-4.5787187054816,9278.9348259317,43.6591969753044,0.122561087903491,-175.842568236425,71.3631460649164,0.0566247583158949,-88.1434241455026,26.0687133776573,0.00240936153866563,-3.85149916499601,1.00818305849256,-102.447076764537,40.2401800026467,0.0994021508694512,1.36539127796121,0.0705478396419994,3.89136864889977,14.5241326316322,0.707722263978572,46.485513009481,45.7777907455024,17.7012857985252,1.57141262238278
311340,0,0.0542021053174248,-108.491405830211,0.83424059503488,-0.0965919384298726,255.329292469118,60.5033526560649,-1.29110107766009,2653.15396461883,49.003090978429,0.00937889875306909,-18.6707345859981,0.246504198942269,-4.79891622956064,9714.14429386868,34.7302588448644,0.817364279028387,-1582.32024728144,66.3035035188171,-0.583824141504096,1208.84840892187,31.2751155081118,0.0191131859405576,-37.4867523850906,1.06454365701414,-102.132924265235,40.2401800026467,0.175449829646147,0.83396986185361,-0.196995766218766,3.82541689099532,8.65973917369822,-1.95258578587453,45.5582535363207,47.5108393221952,18.9384342615941,1.47346887431519
311341,0,0.0170642584169623,-34.1403552490092,0.278253978003636,0.00582320916391788,55.957539834712,67.7029527183343,0.15181409152912,-261.318870685006,44.8901519292299,0.0016764373296745,-3.32293570693948,0.0584383870139927,-5.94484862058089,12037.6012737472,46.8416060355105,0.0871998474092896,-106.339167643078,69.5429245814595,0.050333639278563,-72.7487999485051,28.7741504763565,0.00390190833924765,-6.93609162643262,0.934057493829883,-101.818771765933,40.2401800026467,0.192147180340536,-0.337230294424111,-1.02514020955577,0.670824417538762,-3.32158453229688,-9.79119038600037,6.91441197060125,16.7056023566016,9.61801123680359,1.38861663204568
311342,0,0.00525420975350541,-10.281831374371,0.315909698449459,-0.150475266284375,353.844633127375,50.3360210317906,0.0442710376420592,-47.1787987353569,42.1158841886765,0.000367389706057143,-0.684157162880925,0.0568678742363318,-2.15804773466635,4373.20906626618,20.4267854441455,-0.145962720203554,352.69866467272,58.2918580221526,0.170204121906892,-303.927892264087,39.3738216221136,0.00609672034733095,-11.1716965163736,1.12538842419295,-101.50461926663,40.2401800026467,0.121351698932289,0.868515793552048,-1.8387401243622,2.34031547317866,9.03258419988688,-16.9382191498971,26.0281362782876,42.9663554281847,15.8123327692635,1.25971216062506
